reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2db77094-bf09-4758-975e-05e325bdce0e,Cida Souza,https://play-lh.googleusercontent.com/a-/ALV-UjVv5ikULBK_RPKivcFCPU63yIEqTh7YtfAWvdpLwhkflWtHpaDFfQ,Bom!,5,0,1.52.6,2023-09-01 09:08:23,"Dear Customer,

Thank you for your review.

Kind regards,
ProBit Global",2023-09-27 04:45:09,1.52.6
8ee3f1ac-8bd5-4a77-b593-b90b67101417,junio pereira,https://play-lh.googleusercontent.com/a/ACg8ocLM0OQ-xkyfjmzef6N29QZHRr-joAI791M6BE5r74lJDFNe9Q=mo,"Toooop app,um dos melhores ...",5,0,1.52.5,2023-08-26 07:14:40,"Dear Customer,

Many thanks for the 5-star rating. If there’s anything we can do to improve our offering, please let us know!

Kind regards,
ProBit Global",2023-08-31 05:04:36,1.52.5
03753d1f-d802-4c04-98f6-312dac26f3cf,Ana Flavia,https://play-lh.googleusercontent.com/a-/ALV-UjWNdSlBhvugRFzwZLnnzq119pVUWH2d9e7aFHwnAjx84uJNQrXE,estou amando esse app,5,0,1.52.1,2023-08-08 14:59:01,"Dear Customer,

Many thanks for the 5-star rating. If there’s anything we can do to improve our offering, please let us know!

Kind regards,
ProBit Global",2023-08-11 00:15:58,1.52.1
236db45f-c989-4bed-852d-cebce53b176a,Humberto Souza,https://play-lh.googleusercontent.com/a-/ALV-UjWL5UT_kozwCLSsQQo-2WPGaI3hOz2Xzc-uaYmLU_tKShEGNhD_fg,Está demorando muito para vender as moedas,2,0,1.50.5,2023-07-30 07:58:42,,,1.50.5
f1514a17-6f4c-4736-b077-5e90e6374e94,Fernando Serafim,https://play-lh.googleusercontent.com/a-/ALV-UjUIlP1bUJ2X-5g99Qolui9Zx35-mO9Ik_xDAc4PVCJ0QqalYVOL,Muita burocracia pra recuperar uma senha... Muito desnecessário. Qual é a real intenção de tanta burocracia????,2,0,1.52.1,2023-07-28 11:56:28,"Dear Customer,

We apologize for the inconvenience. If you have any further concerns or questions, please don't hesitate to reach out to our official customer support channel (https://cs.probit.com/hc/en-us/requests/new) with detailed information and we will analyze your case.

Kind regards,
ProBit Global",2023-08-11 02:39:39,1.52.1
cf9feca2-465a-4d66-9abc-f2a143c905d0,Joseany Goncalves,https://play-lh.googleusercontent.com/a-/ALV-UjXorjSHuZfbV6L2se_-p2_Q7u86PMvL4wIe5R6lf3p8y9AG_yDsnQ,Very good!,5,0,1.51.2,2023-07-10 14:24:48,,,1.51.2
ce3982a1-fceb-4a91-a557-5472c7abc54d,E Tds,https://play-lh.googleusercontent.com/a-/ALV-UjX2Q8Vmi0EWnJT2udz7JlCBiV3MKFkaS_qsN5jy7cUnnktWXB4e,"Uma excelente corretora, transparente e segura!👍",5,0,1.51.2,2023-07-10 00:16:37,,,1.51.2
ca3252cd-a2e9-40c6-996d-b53f0e495b87,Carlos Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjWM4YfawQoiIIAp6ELw6UyakVkAhwMOAupHNyxbtiYEmB35vGs9,"o aplicativo está muito bem feito, traz realmente toda comodidade para a palma de nossas mãos, espero que a equipe da Probit continue com o desenvolvmento e aprimoramento pois acredito muito nessa plataforma e esse aplicativo só veio somar.",5,1,1.51.2,2023-07-07 23:38:20,,,1.51.2
139ff1ec-80f5-4aff-b4a4-8194c0b1c540,Edson Leoncio de Lima,https://play-lh.googleusercontent.com/a-/ALV-UjXrmsPC-F8OE1_M9-thG3SqMT8J9XMdNRrpX1P9f255RtqSQPA,"Como uma pessoa bastante analítica, eu diria que a ProBit é uma das melhores exchanges que já experimentei. A interface intuitiva e a facilidade de negociação são fatores cruciais para que o app seja acessível mesmo para leigos ou iniciantes. A experiência não poderia ser mais positiva. Super recomendo",5,5,1.51.2,2023-07-02 16:07:20,,,1.51.2
e6ddbeef-9e21-4569-8d5c-985a34b2bf81,Alex Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjXdW49uCFdtuyA-MKBhMZUh4fP2IvmcUZSNyhNcNC0uNnjnvJK5QA,Estou tendo um problema serio pra pode conectar no app entra no navegador mas no app da erro de senha ou e-mail.,1,0,1.51.2,2023-06-30 23:29:14,,,1.51.2
f9ead567-5301-4cc6-8fc4-bbf840b440e2,Sandro Dinis,https://play-lh.googleusercontent.com/a-/ALV-UjU-dQHpPdjSoN_Sd30q_Mkq9Nei-65tBV_GarphlaPGddbJC9M,Ótima carteira recomendo!,5,0,,2023-06-30 21:04:49,,,
3a0caf6b-9fcd-42be-b26d-99ef2cee6489,Legal,https://play-lh.googleusercontent.com/a-/ALV-UjWmvjvB3DnVe0bjyskz01tobzJDMtuyVHgw_pjFBs123PWJm0Wg,Muito top,5,0,1.51.1,2023-06-27 20:47:03,,,1.51.1
b9abdcac-80e7-401d-a3ab-6892cc3cf27e,Monica de moraes cardoso,https://play-lh.googleusercontent.com/a-/ALV-UjVl7xrsvP1dkqfyZDzUUG-2pH-iL-tOu3Bi8U29KuT3Xj2SRJpmdg,Ótima,5,0,,2023-06-27 12:13:07,,,
d95732e5-83f1-4d23-92f3-d5567864f625,Willians Silva,https://play-lh.googleusercontent.com/a-/ALV-UjVDLW0YBzUSz7ZvvUCpx6Lr5IHspr1pjFgOs8RMEgFs6XGbyDbA7A,Very good,5,0,1.51.1,2023-06-27 04:44:04,,,1.51.1
9e4cf08b-922e-4171-aef1-a2f818503095,Gilmar Ribas,https://play-lh.googleusercontent.com/a-/ALV-UjVJn04jEbR4DVds1jbieKkBR7la3YcBpZBi8kcV9qqSeQum4hw,Super recomendo,5,0,,2023-06-26 16:39:51,,,
2048e258-55f5-4cb8-b195-ea6121d63da4,Matheus Costa,https://play-lh.googleusercontent.com/a-/ALV-UjXd0jE8Fto-tXucic8wCELEVUDo-hnlJGY-P_syjTXptbB0NI0,Bom,5,0,1.51.1,2023-06-20 19:37:51,,,1.51.1
2381c3f2-b4b4-4dd0-ae77-c516bd16b2de,Milton 100% Jesus,https://play-lh.googleusercontent.com/a-/ALV-UjXmzpYCiRlfggCLLmxISWzxRyUJF3MtOEd7bncedu2BiZb4SXSl,Em questão de airdrops é uma das melhores,4,0,1.50.5,2023-06-20 00:24:36,,,1.50.5
d4aea6e9-0265-429a-b179-b79f79546ebc,Cripto Martins,https://play-lh.googleusercontent.com/a-/ALV-UjVw6E8HYne7K7oetcPpSwqQOKhLsYFX3QjxRMxMRDVC2koN4KQX,"Melhor plataforma que possui o recurso de cópia de negociação, isso permite que você copie seu trader especialista desejado.",5,0,1.50.5,2023-06-16 12:45:55,,,1.50.5
196a6b1e-4b81-418f-a990-91a68c2aff0b,Herison Mendes,https://play-lh.googleusercontent.com/a/ACg8ocKHgwvfrBqhNpwmGb_Pvp_QxmXTg2miIg7EJwmLRd6TIJVP1A=mo,"A melhor exchanger que eu acho, varios eventos e muito confiavel !",5,0,,2023-06-16 11:10:50,,,
a5e50e5d-82c1-4cbc-b486-412aee97ea4b,Josuel Borges,https://play-lh.googleusercontent.com/a-/ALV-UjVcWw-RKKAqLoQ_sVDgqVoBtqVzwM300_KjxT1_wOe9cC0motKncg,Excelente corretora!,5,0,1.50.5,2023-06-13 16:33:56,,,1.50.5
142b0aba-a33f-4a4e-8c98-93e545f31e0d,Flávio CF,https://play-lh.googleusercontent.com/a/ACg8ocJHNoSi-gD1h079pkL7v0yPc6MaS9SNOvt3PSnsMG7vi2mCxw=mo,"Não recomendo, não tem a opção mercado na hora da compra. Aplicativo horrível!",1,0,1.50.5,2023-06-06 20:01:29,,,1.50.5
79b00313-bb06-4520-a5d0-affca9ae231f,Hermenegildo Junior,https://play-lh.googleusercontent.com/a-/ALV-UjUCiyeJnhTmseX8jEdwhimhuSbGstZXv2yu-hyMUu5DirCuzx1o,Bom,4,16,1.50.2,2023-05-24 05:00:31,,,1.50.2
080a0315-cecb-46b2-b906-efdf93e63c9c,Max Shmit,https://play-lh.googleusercontent.com/a-/ALV-UjU43O7lCQ5puiqcMqsPdoEfvr34UkakykfXiS7SdzrV37gRXh5Q,MELHORIA AGORA SO DA ERRO NO SERVIDOR ESTRANHO ISSO 😒,1,0,1.50.0.1,2023-04-27 08:15:27,"We highly regret the inconvenience. However, we could not understand the exact problem. Please shoot us a message at http://support.probit.com with relevant details. We'll be more than happy to assist you.",2023-04-27 08:19:03,1.50.0.1
d53ac052-4505-470c-a8b1-ec4f33818789,Ercileide Paulla,https://play-lh.googleusercontent.com/a-/ALV-UjX0sU5D68jMid5iMDmlzgVLhKg-0fRE-QR8EWzcWAJdd_ysnXDr8Q,Otimo app,5,0,1.49.4,2023-04-16 20:49:23,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write to us at http://support.probit.com. We'll do our best to incorporate the same and earn a five-star rating from you.",2023-04-27 08:25:02,1.49.4
8d67bbd5-3525-48df-b864-f44357a36b89,Greg Pitt,https://play-lh.googleusercontent.com/a-/ALV-UjUh2Zk5cFU7Ftyu5OVeNGnxVhcmY0IIFw4f7hOIJt0ZpYaD_aHH,O App muito esmaecido...ruim de visual...não tem o mod. escuro...,2,1,1.49.3,2023-04-09 12:34:28,"With every new app version, we are introducing new features and improving existing ones. We are sure that your feedback will only help us improve further.",2023-04-27 08:28:57,1.49.3
962a7bb3-3728-44f9-9fbb-628500837dba,João Carlos,https://play-lh.googleusercontent.com/a-/ALV-UjWJwXbROarWsVmktrrfyaZK3xBVYANWXYkkKYw-6k4oTPLzK9ih,Estou tendo uma ótima experiência com esse app,5,0,1.49.2,2023-04-05 22:33:04,Thanks a lot! More features and improvements coming to the app.,2023-04-27 08:37:12,1.49.2
95892063-fb65-4391-8e20-4d635408b6d9,Dazzo Brito,https://play-lh.googleusercontent.com/a-/ALV-UjWs8sAGJbbkzy63-vwW4-Yx_-fOZkJpA4IUsm60MiF93l43pBaT,Atende as expectativas,5,0,1.49.2,2023-04-03 17:59:21,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write to us at http://support.probit.com.",2023-04-27 08:37:33,1.49.2
843281fb-4f0a-4ccd-b29f-3e5fcfe1f9a1,cleber rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjXAFe3PimvYobVHW2zF19JSy605MJ5nmzx9EOVpbt3fREsdzXOL,Muito bom!,5,0,1.49.2,2023-04-02 23:29:54,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2023-04-27 08:44:53,1.49.2
584120ea-bfc6-4cd5-90cc-2f85089279b0,Otavio Shafiti,https://play-lh.googleusercontent.com/a-/ALV-UjX4pFoyA53GxP1O1nosaIYgbWhuEECDilk19PbeiIwtcmTRmz0g,Estou gostando do aplicativo,5,0,1.49.2,2023-03-26 08:12:08,Glad you like it! :),2023-04-27 08:58:47,1.49.2
088e0bba-e75e-4c85-bbb3-aa58720b185a,André Silva,https://play-lh.googleusercontent.com/a-/ALV-UjXakB1MI3e1q-eTnlXiQSkyi2JbKXdQK3Aw1JRxwlhePB_mQzoU,Razoável! Achei a taxa de transação muito elevada.,2,1,1.49.1.1,2023-03-07 21:35:42,,,1.49.1.1
7c684b8b-66f7-49a0-8a2b-26d872b4d827,Nilda Santos,https://play-lh.googleusercontent.com/a-/ALV-UjUTmCsYsJySmsfv7eSdu2lsPXDC60dpyFPuAENewPuEGS2faYAV,Gostei,5,0,1.49.1,2023-02-23 11:37:49,Glad you like it! :) Thanks.,2023-02-23 12:47:38,1.49.1
c83faf13-ccc1-477b-88a2-0257bdec28f0,Laercio Lemos,https://play-lh.googleusercontent.com/a/ACg8ocLs3wgMMaUSQaDWcqTdAH2T4VdaIMD8UilPI7HMExC9ckC4XQ=mo,Falta recurso de swap.,1,1,1.48,2023-02-19 20:35:35,"Hey! Thanks for suggesting improvements and additions to ProBit Global! Please note that we have a limited number of developers and not every idea can be implemented. If you have other ideas and suggestions, we always welcome them.",2023-02-23 07:20:08,1.48
7e1cde90-e179-4377-92e3-0d84aa3f45de,Tati Thomaz,https://play-lh.googleusercontent.com/a-/ALV-UjW24Cd7LpbnYzvu8vY9NZbRzIMrjKIMiMphsy14Ir6QVMCh-Gfr,Aplicativo muito bom,5,0,1.47.4,2023-02-08 14:18:20,"We are pleased that you enjoyed the app. If there is anything we can do for you, just let us know at http://support.probit.com! Have a wonderful day!",2023-02-23 07:25:24,1.47.4
