reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
1cb62b6f-e42c-42db-a647-06249a21f288,Abel Arão Zau,https://play-lh.googleusercontent.com/a-/ALV-UjXrhCS93KmiDHGQmaEOh1p_Q0342qzPWlNJ8CEkI9AMoBB7BeM,Good experience,5,0,3.4.1,2024-12-11 05:22:07,,,3.4.1
61825429-faa0-40a0-ad58-550b45bab4a1,Claudia Cristina,https://play-lh.googleusercontent.com/a-/ALV-UjWrdMR1D34gP2S5r8if79T7-rWlhEyhpNvr3q9YcWLEYk253FrXjQ,🍀,4,0,3.4.1,2024-11-28 13:09:44,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-07-27 01:47:40,3.4.1
3060b4f2-984f-4a45-a8fa-1c4fc8d17785,Paulo Sapoco,https://play-lh.googleusercontent.com/a-/ALV-UjU3pFBv6OfjzyNyaZNhVo39MK7YIKN0RcLI1bSh8iXAs5OH1Wg,Óptimo,5,0,3.4.1,2024-11-26 01:45:49,,,3.4.1
c2a10bb5-7df0-4101-9e17-0cc68644a1be,Lucas O. Silva,https://play-lh.googleusercontent.com/a-/ALV-UjU8GD2wjPIZOlKDmTqAFIvwQGD01Y8WRtU5oQhsWiOHyzbXTu3K1A,Muito bom o aplicativo simples e fácil de usar,5,1,3.4.0,2024-11-20 16:36:45,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-09-19 01:24:08,3.4.0
57b6337d-7960-44f0-831c-e83f4ba9da71,Greg Silveira,https://play-lh.googleusercontent.com/a-/ALV-UjUxs5aiGeINth-_R-MaXqe2wc_SIBCWvs-RWbEWvk0PflmjM4c7,Simples e intuitivo,5,1,3.4.0,2024-11-20 16:02:13,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-09-20 01:50:53,3.4.0
ecf4ff5b-ea59-454c-8298-0668cc0262ca,Emanuel Paz,https://play-lh.googleusercontent.com/a-/ALV-UjVnsujnkDaD3pcQ0R133brLZBcG9N7HQm_kzsNP8M7jXqiJfTnG,Gos,5,0,3.4.0,2024-11-19 22:58:51,,,3.4.0
d94c40fa-1bfa-4a48-ae7e-00f8b2a4f0d4,Ernesto Joaquim Guerra,https://play-lh.googleusercontent.com/a-/ALV-UjWZYmgFFcBf8Cpo8wAxFBJayDGMcxb0e2fckxlnLlRHFhllX1YL,"O nome sugere tudo... ""Simples - Mente"" prático 👌🏾e lembrando que tem opção para cartão 💳 físico 😎",5,3,3.4.0,2024-11-19 15:50:53,"Thank you for your high rating and positive review! We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback. If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-08-21 01:30:32,3.4.0
23bca127-910e-40b3-9157-ef3457980bf4,Asafe Miguel (_Ganhar_dinheiro_em_casa),https://play-lh.googleusercontent.com/a-/ALV-UjWT_zW2NviG9lr5xBdtwolXul28r4zAcdUuAEQ3ZUWVqjLHZZ3K,Good project,5,0,3.3.2,2024-11-17 17:33:26,,,3.3.2
79082474-7209-41e4-854e-7b9d87705741,Manuel Alexandre,https://play-lh.googleusercontent.com/a-/ALV-UjUW-FSwKTT6fYuEL5wVjO_SG43LTan9C_1iC7Odzsp-GkRHzh7H,"Só vou dar outra opinião se realmente lançaram vossa criptomoeda e espero que tenha um preço razoável, só estou com 600k no aplicativo",5,4,3.3.0,2024-11-08 03:42:48,"Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-09-12 06:37:52,3.3.0
5dbaa658-ac2b-490f-a2e2-e92ad3f1f714,Mercedes De oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjXyvx7UZkuvg_mfVYKobCABwPRNw8CCOzAUu4StvKgfvo0UZaE,Muito o app😍😍😍,5,0,3.3.0,2024-11-07 16:22:25,,,3.3.0
35421d30-be7c-49ae-9839-6f9e131fcf1a,DL Rodrigues,https://play-lh.googleusercontent.com/a/ACg8ocLezi11RwdJt4uBCiN3ZiyLKdziS_B2MqGOwWFMM74pEHeqJQ=mo,Good 😎,5,0,3.2.2,2024-10-28 18:56:55,,,3.2.2
e1b5b917-c970-4dcb-b620-38c834b6a7ec,Roney Laurent,https://play-lh.googleusercontent.com/a-/ALV-UjWK-qnJDNOvalZYouN6no7sjxDpgVP3_BNmdQ75Mp6_fLIjddKH,"Aparentemente, o app é realmente simples e seguro!",5,0,3.2.2,2024-10-28 01:57:28,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-11-16 02:15:30,3.2.2
d309e27f-eebf-417f-95f8-1fb0f9943b41,Tiago De Almeida silva,https://play-lh.googleusercontent.com/a-/ALV-UjWLz4hCr0vDmAepjt-v7zEdtTOSHbD445-TukmarvWeNTrmigur,Muito promissor,5,0,3.2.2,2024-10-25 20:03:33,,,3.2.2
ba62c0a4-47d4-4dcc-bd46-9b7808fa24eb,Magro ProMar,https://play-lh.googleusercontent.com/a-/ALV-UjWZNMMDJffY5H966Vxj74oJBG7fm2stcJPWCoGMATtD5GfS5_cN,Aprenda,5,0,3.2.1,2024-10-20 04:45:05,,,3.2.1
f29edd62-0c0b-4139-af49-c6b1dfdba76a,Rodrigo Garbelotti,https://play-lh.googleusercontent.com/a/ACg8ocJywkcKqCh41hBSwkGKrsx6XormLJQ2A4GtO1r3PMCA5IgHRQ=mo,Muito bom,5,0,3.2.0,2024-10-17 14:40:57,,,3.2.0
ed748fba-2044-4b51-9fb7-bdbafa8ea466,Sistemas Havan,https://play-lh.googleusercontent.com/a/ACg8ocJjBPOscffqjIG5GaDiV-pDLOR8U2JREXk1KowwyIJT7XZALw=mo,So nao sei como tranferir as moedas,5,0,,2024-10-12 16:54:48,,,
ca1b7c2c-9a2c-4cfb-859d-fb9c5498c6c5,Alysson Galdino,https://play-lh.googleusercontent.com/a-/ALV-UjW7ZMbXJxVgUWxkkvAsg7KrZPzlzhZyt11UjukZUapVxhhkfnhS,Ok,5,0,3.1.0,2024-10-10 12:00:24,,,3.1.0
ee6770b4-e4b4-46d7-b439-05f334e75463,Israel oliveira,https://play-lh.googleusercontent.com/a/ACg8ocJFyht27D9bH1zLb14-shbZP2Kf_b3SwsIsRNbcwv7JrJY1OT4=mo,🙂,5,0,3.1.0,2024-10-07 00:35:24,,,3.1.0
7567de9e-8a3a-4e40-b596-201ea659de41,Erik Costa,https://play-lh.googleusercontent.com/a-/ALV-UjXsrUjnSQtOBE4hV6vIzzfHU_pGgqkWb9mrdClE84hTAtM_1f7Y,Top,5,0,3.1.0,2024-10-06 23:59:39,,,3.1.0
fe541de8-f83d-4fef-a781-1206328aca18,Lpsantos Santos,https://play-lh.googleusercontent.com/a/ACg8ocJKVv6_nYfM7UC9E2sMeq3kZAbF93eCy7ye4qJv8pvb2MXRRZhI=mo,Ótimo.,5,0,3.1.0,2024-10-06 11:39:13,,,3.1.0
25f7f68d-b4d9-4891-a1de-afb6a8ae8d74,André Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjVUTsEim_j3m9Ku9I_JgcUA2bBPxijLiDoNwOc0mddbMsGz2S4,"Ainda a testar, mas parece bem pratica e intuitiva.",5,1,3.1.0,2024-10-05 10:55:46,"

Thank you for your high rating and positive review!
We are very pleased that the app meets your expectations. We are constantly working to improve it and appreciate your feedback.
If you have any suggestions or comments, feel free to contact us at support@simple.app or via the in-app chat. Best regards, The Development Team",2025-10-24 02:04:32,3.1.0
7003c8a6-06dc-44a0-b2db-f81ae1bd404d,Robson Tardelly,https://play-lh.googleusercontent.com/a-/ALV-UjUTF2cWGuGS4wsmQ0cmz3ODf62937vvjEeLoesEpz7WvlXpZrM,Muito bom,5,0,3.1.0,2024-10-05 09:58:12,,,3.1.0
0eb8dce0-39f4-4c5e-b1b2-05aefde10fb3,Adilson Ferrari,https://play-lh.googleusercontent.com/a-/ALV-UjW1a82Ew7bgDp3G0QleWy_rimIA97Joyd6DMLXUETrpt4hX0U5X3Q,"O Apk parece simples e bom, mas só vou utilizá-lo quando tiver a versão em português do Brasil.",2,4,3.1.0,2024-10-03 13:35:43,"Thank you for your feedback and review. We’re sorry to hear that you encountered an issue while using the app. We’ll do our best to resolve it as soon as possible. Please contact us at support@simple.app or via the in-app chat with more details — this will help us address the problem more efficiently. Best regards, The Development Team",2025-05-06 02:33:00,3.1.0
a07dd1bc-5b31-4d74-8f3c-40de82c057d4,Pescador Bc,https://play-lh.googleusercontent.com/a/ACg8ocItvornRSa25JMNYaZ-xQXQeM5bRXrqQtjpTTD5yZX7pNItew=mo,Bem prático e intuitivo,5,0,3.1.0,2024-10-02 15:37:35,,,3.1.0
df72aea7-a72c-4732-8a18-da977133fba9,Invest,https://play-lh.googleusercontent.com/a-/ALV-UjX_WAuu4EFjxFaBvIqivrYZ822UaFB8qW00lvK29MG_1SN4Hrf1,Ok nice,5,0,3.0.0,2024-09-26 06:03:03,,,3.0.0
5c4788f0-d675-42f2-9b32-a6028592076e,Cristina Fonseca,https://play-lh.googleusercontent.com/a-/ALV-UjUhuNNNivfRgxnpUFxdwoUf_zk21MCcXrG8taVh7uYGiw4mAyA,Boa,5,0,,2024-09-25 20:41:11,,,
f9dae9dd-c741-48f0-bcc5-9385e8aebf91,Clemilson fernandes dias,https://play-lh.googleusercontent.com/a-/ALV-UjX-Uh5vY3Fcn3RHbheVxoNtRuEBCRHtc5iGrMn43bQfXgsE0X7p,Very good.,5,0,3.0.0,2024-09-25 14:24:14,,,3.0.0
f1644bc7-b5f3-43d8-a378-12d4ff7d8a9d,Helio Lopes,https://play-lh.googleusercontent.com/a/ACg8ocIbpjxfNKMTnquRLfuzwdUDq5hGynB3VJe6DdNeMpRL47b6sDw=mo,Bom,5,0,3.0.0,2024-09-25 08:22:59,,,3.0.0
74658f10-48ab-4c17-9ea3-f0fee2cbc472,Fred,https://play-lh.googleusercontent.com/a-/ALV-UjVCWKuTRtQ-Jtm5zxy6GRrhXdzMpTaJC7cC0d34PaF9CGDaH8-u,Top,5,0,3.0.0,2024-09-23 09:34:22,,,3.0.0
892ce662-fa24-4fcb-a196-d49531b873bc,jorge silva,https://play-lh.googleusercontent.com/a/ACg8ocLdXGnmXFlU0Pi71Bt4lkQGQtUuFa5Uriy7eRXkeewayUxWOA=mo,Estou a gostar,5,0,3.0.0,2024-09-22 22:20:33,,,3.0.0
e988d56c-0441-42c2-84dc-4bddcac31c25,danrley Thug,https://play-lh.googleusercontent.com/a/ACg8ocLSptKmJnDkW9wuqZm3l0EtZUGRTHyAOvrs_cOEh9Ru2-XKVQ=mo,Muito bem 😅😅😅❤️‍🩹,5,0,3.0.0,2024-09-22 19:15:52,,,3.0.0
